huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
06040005,5 to 9 years,3577.65229570481,3577.65229570481
06040005,50 to 54 years,4514.85429343024,4514.85429343024
06040005,55 to 59 years,4541.6396023111,4541.6396023111
06040005,60 and 61 years,2144.64602523579,2144.64602523579
06040005,62 to 64 years,2721.72990179763,2721.72990179763
06040005,65 and 66 years,1940.33498067285,1940.33498067285
06040005,67 to 69 years,2697.02090215707,2697.02090215707
06040005,70 to 74 years,3618.9876890912,3618.9876890912
06040005,75 to 79 years,2419.25237036669,2419.25237036669
06040005,80 to 84 years,1536.55540077087,1536.55540077087
06040005,85 years and over,1443.99566882392,1443.99566882392
06040005,Under 5 years,3151.39260266147,3151.39260266147
06040006,10 to 14 years,32.6080280501763,32.6080280501763
06040006,15 to 17 years,30.8185630962032,30.8185630962032
06040006,18 and 19 years,2.98244158995515,2.98244158995515
06040006,20 years,6.56137149790132,6.56137149790132
06040006,21 years,1.3918060753124,1.3918060753124
06040006,22 to 24 years,27.0408037489267,27.0408037489267
06040006,25 to 29 years,24.2571915983018,24.2571915983018
06040006,30 to 34 years,31.4150514141942,31.4150514141942
06040006,35 to 39 years,45.9296004853092,45.9296004853092
06040006,40 to 44 years,21.473579447677,21.473579447677
06040006,45 to 49 years,50.1050187112464,50.1050187112464
06040006,5 to 9 years,30.8185630962032,30.8185630962032
06040006,50 to 54 years,46.1284299246396,46.1284299246396
06040006,55 to 59 years,50.7015070292375,50.7015070292375
06040006,60 and 61 years,7.55551869455303,7.55551869455303
06040006,62 to 64 years,20.280602811695,20.280602811695
06040006,65 and 66 years,19.8829439330343,19.8829439330343
06040006,67 to 69 years,23.8595327196412,23.8595327196412
06040006,70 to 74 years,36.5846168367831,36.5846168367831
06040006,75 to 79 years,24.2571915983018,24.2571915983018
06040006,80 to 84 years,15.9063551464274,15.9063551464274
06040006,85 years and over,11.7309369204902,11.7309369204902
06040006,Under 5 years,17.2981612217398,17.2981612217398
08010100,10 to 14 years,3234.00951554648,3234.00951554648
08010100,15 to 17 years,1761.86556383402,1761.86556383402
08010100,18 and 19 years,1458.37930285505,1458.37930285505
08010100,20 years,785.528784451184,785.528784451184
08010100,21 years,949.426327671628,949.426327671628
08010100,22 to 24 years,4612.92156941054,4612.92156941054
08010100,25 to 29 years,6441.5672346703,6441.5672346703
08010100,30 to 34 years,4735.112794146,4735.112794146
08010100,35 to 39 years,4395.56221545932,4395.56221545932
08010100,40 to 44 years,3660.06722863593,3660.06722863593
08010100,45 to 49 years,4045.07206076875,4045.07206076875
08010100,5 to 9 years,3376.10255014948,3376.10255014948
08010100,50 to 54 years,4126.67239715509,4126.67239715509
08010100,55 to 59 years,4558.4829953568,4558.4829953568
08010100,60 and 61 years,1199.65021445765,1199.65021445765
08010100,62 to 64 years,2078.72660610002,2078.72660610002
08010100,65 and 66 years,1174.36626107006,1174.36626107006
08010100,67 to 69 years,1331.69504263974,1331.69504263974
08010100,70 to 74 years,1750.20762725226,1750.20762725226
08010100,75 to 79 years,1001.0237302992,1001.0237302992
08010100,80 to 84 years,746.851439309608,746.851439309608
08010100,85 years and over,765.797508568079,765.797508568079
08010100,Under 5 years,3830.15647903035,3830.15647903035
08010201,10 to 14 years,18.5352774800194,18.5352774800194
08010201,15 to 17 years,10.5298330870625,10.5298330870625
08010201,18 and 19 years,7.80746185722196,7.80746185722196
08010201,20 years,2.8238963239476,2.8238963239476
08010201,21 years,0.718594484567434,0.718594484567434
08010201,22 to 24 years,7.81918935493761,7.81918935493761
08010201,25 to 29 years,11.7785383930181,11.7785383930181
08010201,30 to 34 years,14.5876417472459,14.5876417472459
08010201,35 to 39 years,13.9111431316173,13.9111431316173
08010201,40 to 44 years,19.7508510911062,19.7508510911062
08010201,45 to 49 years,16.4308232534497,16.4308232534497
08010201,5 to 9 years,13.0113767528652,13.0113767528652
08010201,50 to 54 years,16.5469363234177,16.5469363234177
08010201,55 to 59 years,21.1890797734486,21.1890797734486
08010201,60 and 61 years,7.39639807901844,7.39639807901844
08010201,62 to 64 years,12.267470864694,12.267470864694
08010201,65 and 66 years,6.05451778110443,6.05451778110443
08010201,67 to 69 years,12.5962551083063,12.5962551083063
08010201,70 to 74 years,18.0663704828559,18.0663704828559
08010201,75 to 79 years,7.55727180701802,7.55727180701802
08010201,80 to 84 years,6.33071626892431,6.33071626892431
08010201,85 years and over,4.27573958670393,4.27573958670393
08010201,Under 5 years,16.7350773074016,16.7350773074016
08010202,10 to 14 years,3337.92890765694,3337.92890765694
08010202,15 to 17 years,2103.56755282893,2103.56755282893
08010202,18 and 19 years,1158.73006141064,1158.73006141064
08010202,20 years,754.119404599051,754.119404599051
08010202,21 years,489.826926448093,489.826926448093
08010202,22 to 24 years,1971.60308721794,1971.60308721794
08010202,25 to 29 years,2680.51855499626,2680.51855499626
08010202,30 to 34 years,3006.2495614598,3006.2495614598
08010202,35 to 39 years,3186.93034102834,3186.93034102834
08010202,40 to 44 years,3695.55997051052,3695.55997051052
08010202,45 to 49 years,3546.33434210441,3546.33434210441
08010202,5 to 9 years,3353.6004309193,3353.6004309193
08010202,50 to 54 years,3718.54223421252,3718.54223421252
08010202,55 to 59 years,3785.81831496527,3785.81831496527
08010202,60 and 61 years,1344.66645775945,1344.66645775945
08010202,62 to 64 years,2193.39142474348,2193.39142474348
08010202,65 and 66 years,1309.3418464269,1309.3418464269
08010202,67 to 69 years,1843.3039909102,1843.3039909102
08010202,70 to 74 years,2427.52826602701,2427.52826602701
08010202,75 to 79 years,1793.09234380169,1793.09234380169
08010202,80 to 84 years,1093.03296847704,1093.03296847704
08010202,85 years and over,1095.0088739127,1095.0088739127
08010202,Under 5 years,2900.87345688079,2900.87345688079
08010203,10 to 14 years,4242.82532282341,4242.82532282341
08010203,15 to 17 years,2768.30032206621,2768.30032206621
08010203,18 and 19 years,2682.42490382625,2682.42490382625
08010203,20 years,1699.89994589629,1699.89994589629
08010203,21 years,1425.65175396648,1425.65175396648
08010203,22 to 24 years,3491.15186718962,3491.15186718962
08010203,25 to 29 years,4016.79434492513,4016.79434492513
08010203,30 to 34 years,3999.66796053656,3999.66796053656
08010203,35 to 39 years,3509.52972460091,3509.52972460091
08010203,40 to 44 years,4293.25169415509,4293.25169415509
08010203,45 to 49 years,4435.59492140975,4435.59492140975
08010203,5 to 9 years,3825.77138302057,3825.77138302057
08010203,50 to 54 years,4991.64655796754,4991.64655796754
08010203,55 to 59 years,4518.1121419456,4518.1121419456
08010203,60 and 61 years,1408.26586227158,1408.26586227158
08010203,62 to 64 years,2928.47614192509,2928.47614192509
08010203,65 and 66 years,1696.46328765451,1696.46328765451
08010203,67 to 69 years,2276.02145935932,2276.02145935932
08010203,70 to 74 years,3114.52182259008,3114.52182259008
08010203,75 to 79 years,1960.82803421028,1960.82803421028
08010203,80 to 84 years,1720.62177723876,1720.62177723876
08010203,85 years and over,1463.82440067408,1463.82440067408
08010203,Under 5 years,3962.51917475788,3962.51917475788
08010204,10 to 14 years,7945.94481925017,7945.94481925017
08010204,15 to 17 years,4816.16174558525,4816.16174558525
08010204,18 and 19 years,2784.64581072607,2784.64581072607
08010204,20 years,1380.69807649166,1380.69807649166
08010204,21 years,1296.76495249937,1296.76495249937
08010204,22 to 24 years,3632.44517733116,3632.44517733116
08010204,25 to 29 years,7223.43816709705,7223.43816709705
08010204,30 to 34 years,7262.55454960303,7262.55454960303
08010204,35 to 39 years,7247.46852033649,7247.46852033649
08010204,40 to 44 years,7607.48734018169,7607.48734018169
08010204,45 to 49 years,7461.48240889961,7461.48240889961
08010204,5 to 9 years,8152.82727356762,8152.82727356762
08010204,50 to 54 years,8178.21103961157,8178.21103961157
08010204,55 to 59 years,8504.46569645775,8504.46569645775
08010204,60 and 61 years,2660.87881613818,2660.87881613818
08010204,62 to 64 years,4298.78691863898,4298.78691863898
08010204,65 and 66 years,2581.6563572121,2581.6563572121
08010204,67 to 69 years,3416.46675560505,3416.46675560505
08010204,70 to 74 years,4880.78316131866,4880.78316131866
08010204,75 to 79 years,3641.54617173784,3641.54617173784
08010204,80 to 84 years,2274.38060068387,2274.38060068387
08010204,85 years and over,2480.87999217276,2480.87999217276
08010204,Under 5 years,7548.46669563337,7548.46669563337
08010205,10 to 14 years,6168.82662276957,6168.82662276957
08010205,15 to 17 years,3613.50385587377,3613.50385587377
08010205,18 and 19 years,3671.51662101047,3671.51662101047
08010205,20 years,1611.59852458827,1611.59852458827
08010205,21 years,1981.39528564646,1981.39528564646
08010205,22 to 24 years,4495.18113323381,4495.18113323381
08010205,25 to 29 years,5824.52685511019,5824.52685511019
08010205,30 to 34 years,5342.01832104532,5342.01832104532
08010205,35 to 39 years,5009.3600349743,5009.3600349743
08010205,40 to 44 years,5498.12482577569,5498.12482577569
08010205,45 to 49 years,5860.66922629758,5860.66922629758
08010205,5 to 9 years,6066.77126164231,6066.77126164231
08010205,50 to 54 years,6376.85262298884,6376.85262298884
08010205,55 to 59 years,6674.77637221696,6674.77637221696
08010205,60 and 61 years,2278.9119401055,2278.9119401055
08010205,62 to 64 years,2908.81405471317,2908.81405471317
08010205,65 and 66 years,2288.14781970538,2288.14781970538
08010205,67 to 69 years,2725.09372355478,2725.09372355478
08010205,70 to 74 years,3388.60447370247,3388.60447370247
08010205,75 to 79 years,2573.21497655015,2573.21497655015
08010205,80 to 84 years,1954.7242777124,1954.7242777124
08010205,85 years and over,1650.50143436711,1650.50143436711
08010205,Under 5 years,5924.76055369222,5924.76055369222
08010206,10 to 14 years,109.934788296851,109.934788296851
08010206,15 to 17 years,47.4520951230464,47.4520951230464
08010206,18 and 19 years,50.6477568598624,50.6477568598624
08010206,20 years,25.1845558521375,25.1845558521375
08010206,21 years,10.8226291001605,10.8226291001605
08010206,22 to 24 years,78.519639408469,78.519639408469
08010206,25 to 29 years,62.6947022258777,62.6947022258777
08010206,30 to 34 years,79.9263759651241,79.9263759651241
08010206,35 to 39 years,82.9566521973886,82.9566521973886
08010206,40 to 44 years,110.954235963016,110.954235963016
08010206,45 to 49 years,101.503492375814,101.503492375814
08010206,5 to 9 years,116.270052817726,116.270052817726
08010206,50 to 54 years,106.13940974792,106.13940974792
08010206,55 to 59 years,108.643442584848,108.643442584848
08010206,60 and 61 years,39.5345434565131,39.5345434565131
08010206,62 to 64 years,63.4165997692139,63.4165997692139
08010206,65 and 66 years,27.1942975423913,27.1942975423913
08010206,67 to 69 years,44.6162851488122,44.6162851488122
08010206,70 to 74 years,53.1219189038676,53.1219189038676
08010206,75 to 79 years,42.3977218936277,42.3977218936277
08010206,80 to 84 years,36.6049783672372,36.6049783672372
08010206,85 years and over,17.4543383731415,17.4543383731415
08010206,Under 5 years,101.569616249533,101.569616249533
08010207,10 to 14 years,1183.28970988057,1183.28970988057
08010207,15 to 17 years,853.425576591858,853.425576591858
08010207,18 and 19 years,423.491465975542,423.491465975542
08010207,20 years,190.917793397818,190.917793397818
08010207,21 years,205.058276971734,205.058276971734
08010207,22 to 24 years,734.99595845554,734.99595845554
08010207,25 to 29 years,970.028150513352,970.028150513352
08010207,30 to 34 years,988.795584658077,988.795584658077
08010207,35 to 39 years,1285.55258021151,1285.55258021151
08010207,40 to 44 years,1052.84403917726,1052.84403917726
08010207,45 to 49 years,1230.68186899183,1230.68186899183
08010207,5 to 9 years,1133.21270284495,1133.21270284495
08010207,50 to 54 years,1467.09464400007,1467.09464400007
08010207,55 to 59 years,1099.53834471979,1099.53834471979
08010207,60 and 61 years,489.756439352935,489.756439352935
08010207,62 to 64 years,893.895555179922,893.895555179922
08010207,65 and 66 years,629.777325571985,629.777325571985
08010207,67 to 69 years,608.498003650132,608.498003650132
08010207,70 to 74 years,907.887683447063,907.887683447063
08010207,75 to 79 years,564.709342581505,564.709342581505
08010207,80 to 84 years,456.236013832144,456.236013832144
08010207,85 years and over,397.935561368899,397.935561368899
08010207,Under 5 years,947.677972685979,947.677972685979
08010208,10 to 14 years,5405.91656091344,5405.91656091344
08010208,15 to 17 years,3557.82307528244,3557.82307528244
08010208,18 and 19 years,1768.79722076119,1768.79722076119
08010208,20 years,920.019339390106,920.019339390106
08010208,21 years,1293.2109050803,1293.2109050803
08010208,22 to 24 years,3562.0716372194,3562.0716372194
08010208,25 to 29 years,5138.13765978796,5138.13765978796
08010208,30 to 34 years,5161.31153156315,5161.31153156315
08010208,35 to 39 years,5032.29158003853,5032.29158003853
08010208,40 to 44 years,5161.62491904054,5161.62491904054
08010208,45 to 49 years,5827.79062172601,5827.79062172601
08010208,5 to 9 years,5055.82671697414,5055.82671697414
08010208,50 to 54 years,5794.49338122693,5794.49338122693
08010208,55 to 59 years,5487.46859432256,5487.46859432256
08010208,60 and 61 years,2156.73809551434,2156.73809551434
08010208,62 to 64 years,2867.39210192304,2867.39210192304
08010208,65 and 66 years,1850.37899698449,1850.37899698449
08010208,67 to 69 years,2398.68002442655,2398.68002442655
08010208,70 to 74 years,2986.33221605808,2986.33221605808
08010208,75 to 79 years,2103.74490415149,2103.74490415149
08010208,80 to 84 years,1496.71922381276,1496.71922381276
08010208,85 years and over,1373.32209632246,1373.32209632246
08010208,Under 5 years,4788.36410949404,4788.36410949404
08010209,10 to 14 years,13970.4584017067,13970.4584017067
08010209,15 to 17 years,8505.82660413729,8505.82660413729
08010209,18 and 19 years,4382.15138992916,4382.15138992916
08010209,20 years,2193.62721686944,2193.62721686944
08010209,21 years,2874.37582359276,2874.37582359276
08010209,22 to 24 years,6326.12330511397,6326.12330511397
08010209,25 to 29 years,10244.2730636323,10244.2730636323
08010209,30 to 34 years,11004.5559823559,11004.5559823559
08010209,35 to 39 years,11674.2493108643,11674.2493108643
08010209,40 to 44 years,11616.2749562244,11616.2749562244
08010209,45 to 49 years,12345.9126380412,12345.9126380412
08010209,5 to 9 years,12536.1067584063,12536.1067584063
08010209,50 to 54 years,12851.1144726931,12851.1144726931
08010209,55 to 59 years,11753.4317344887,11753.4317344887
08010209,60 and 61 years,3889.47295940587,3889.47295940587
08010209,62 to 64 years,6029.20338044966,6029.20338044966
08010209,65 and 66 years,3870.94340323287,3870.94340323287
08010209,67 to 69 years,3921.28952895342,3921.28952895342
08010209,70 to 74 years,4865.65497412768,4865.65497412768
08010209,75 to 79 years,3678.56532171859,3678.56532171859
08010209,80 to 84 years,2437.39367146825,2437.39367146825
08010209,85 years and over,2068.1407393477,2068.1407393477
08010209,Under 5 years,12199.7745125661,12199.7745125661
08010210,10 to 14 years,29299.3893502727,29299.3893502727
08010210,15 to 17 years,17963.0003692737,17963.0003692737
08010210,18 and 19 years,10617.486008708,10617.486008708
08010210,20 years,5547.36717283943,5547.36717283943
08010210,21 years,5544.67680313702,5544.67680313702
08010210,22 to 24 years,17970.522611322,17970.522611322
08010210,25 to 29 years,30109.4275815036,30109.4275815036
08010210,30 to 34 years,29520.1133739322,29520.1133739322
08010210,35 to 39 years,27250.0252891332,27250.0252891332
08010210,40 to 44 years,27698.008866817,27698.008866817
08010210,45 to 49 years,27757.1845658117,27757.1845658117
08010210,5 to 9 years,28119.4401417647,28119.4401417647
08010210,50 to 54 years,29622.700974941,29622.700974941
08010210,55 to 59 years,27959.9192312838,27959.9192312838
08010210,60 and 61 years,11307.0051880397,11307.0051880397
08010210,62 to 64 years,14129.2716950046,14129.2716950046
08010210,65 and 66 years,8816.0984054826,8816.0984054826
08010210,67 to 69 years,10888.0591838249,10888.0591838249
08010210,70 to 74 years,11899.8898142103,11899.8898142103
08010210,75 to 79 years,8286.37903616181,8286.37903616181
08010210,80 to 84 years,6882.81675671693,6882.81675671693
08010210,85 years and over,6993.08399766674,6993.08399766674
08010210,Under 5 years,28657.7898709897,28657.7898709897
08010211,10 to 14 years,25981.2948295703,25981.2948295703
08010211,15 to 17 years,15415.8536318667,15415.8536318667
08010211,18 and 19 years,10414.9957320161,10414.9957320161
08010211,20 years,6238.69093324896,6238.69093324896
08010211,21 years,6136.50584137214,6136.50584137214
08010211,22 to 24 years,15660.7889706739,15660.7889706739
08010211,25 to 29 years,27134.7623778589,27134.7623778589
08010211,30 to 34 years,24363.3557200977,24363.3557200977
08010211,35 to 39 years,22688.783847667,22688.783847667
08010211,40 to 44 years,21970.1608166176,21970.1608166176
08010211,45 to 49 years,21959.3852083899,21959.3852083899
08010211,5 to 9 years,24688.8499632942,24688.8499632942
08010211,50 to 54 years,23885.2483732517,23885.2483732517
08010211,55 to 59 years,23423.8336462876,23423.8336462876
08010211,60 and 61 years,9088.52915781048,9088.52915781048
08010211,62 to 64 years,11513.1940001625,11513.1940001625
08010211,65 and 66 years,6976.88956206546,6976.88956206546
08010211,67 to 69 years,7944.12232541799,7944.12232541799
08010211,70 to 74 years,8801.30350829043,8801.30350829043
08010211,75 to 79 years,6590.48264980193,6590.48264980193
08010211,80 to 84 years,5270.93612464697,5270.93612464697
08010211,85 years and over,4736.35062238418,4736.35062238418
08010211,Under 5 years,27388.003688275,27388.003688275
08030204,10 to 14 years,17.025475699911,17.025475699911
08030204,15 to 17 years,6.93289641113493,6.93289641113493
08030204,18 and 19 years,3.00630021367798,3.00630021367798
08030204,20 years,0,0
08030204,21 years,1.34976744287583,1.34976744287583
08030204,22 to 24 years,5.52177590267384,5.52177590267384
08030204,25 to 29 years,6.68748414879387,6.68748414879387
08030204,30 to 34 years,10.6754334118361,10.6754334118361
08030204,35 to 39 years,14.7860888060488,14.7860888060488
08030204,40 to 44 years,14.4179704125373,14.4179704125373
08030204,45 to 49 years,12.5467019121867,12.5467019121867
08030204,5 to 9 years,11.4423467316519,11.4423467316519
08030204,50 to 54 years,9.81649049364238,9.81649049364238
08030204,55 to 59 years,12.3626427154309,12.3626427154309
08030204,60 and 61 years,2.94494714809272,2.94494714809272
08030204,62 to 64 years,4.04930232862748,4.04930232862748
08030204,65 and 66 years,4.01862579583485,4.01862579583485
08030204,67 to 69 years,2.23938689386217,2.23938689386217
08030204,70 to 74 years,0.981649049364238,0.981649049364238
08030204,75 to 79 years,0.705560254230546,0.705560254230546
08030204,80 to 84 years,0.276088795133692,0.276088795133692
08030204,85 years and over,0.490824524682119,0.490824524682119
08030204,Under 5 years,9.35634250175289,9.35634250175289
