huc8,Pop_group,Pop_ws_age_true,Pop_ws_age
02050102,20 years,4014.57222071533,4014.57222071533
02050102,21 years,4480.95028917191,4480.95028917191
02050102,22 to 24 years,6901.36405427904,6901.36405427904
02050102,25 to 29 years,8306.41212375508,8306.41212375508
02050102,30 to 34 years,7646.87500785461,7646.87500785461
02050102,35 to 39 years,7544.638052244,7544.638052244
02050102,40 to 44 years,7835.98020227226,7835.98020227226
02050102,45 to 49 years,9484.53831853694,9484.53831853694
02050102,5 to 9 years,8523.17620854497,8523.17620854497
02050102,50 to 54 years,10484.7992871965,10484.7992871965
02050102,55 to 59 years,10544.0931542033,10544.0931542033
02050102,60 and 61 years,4093.55261875417,4093.55261875417
02050102,62 to 64 years,5340.42121803905,5340.42121803905
02050102,65 and 66 years,3500.81888344473,3500.81888344473
02050102,67 to 69 years,4299.5815640725,4299.5815640725
02050102,70 to 74 years,5779.1301232654,5779.1301232654
02050102,75 to 79 years,4324.08865097357,4324.08865097357
02050102,80 to 84 years,2862.80118797251,2862.80118797251
02050102,85 years and over,3364.87997632225,3364.87997632225
02050102,Under 5 years,7190.5708886333,7190.5708886333
02050103,10 to 14 years,9654.60054298763,9654.60054298763
02050103,15 to 17 years,6465.83948471737,6465.83948471737
02050103,18 and 19 years,7517.2678918397,7517.2678918397
02050103,20 years,3775.83749239044,3775.83749239044
02050103,21 years,3642.43296785399,3642.43296785399
02050103,22 to 24 years,7530.43652317027,7530.43652317027
02050103,25 to 29 years,8794.28466658565,8794.28466658565
02050103,30 to 34 years,9566.45517855863,9566.45517855863
02050103,35 to 39 years,8982.46873895704,8982.46873895704
02050103,40 to 44 years,8432.99079588766,8432.99079588766
02050103,45 to 49 years,10272.614301702,10272.614301702
02050103,5 to 9 years,8650.33645089312,8650.33645089312
02050103,50 to 54 years,12860.0411960233,12860.0411960233
02050103,55 to 59 years,12442.9892497561,12442.9892497561
02050103,60 and 61 years,4341.02147668873,4341.02147668873
02050103,62 to 64 years,6410.66783570546,6410.66783570546
02050103,65 and 66 years,3766.49689278444,3766.49689278444
02050103,67 to 69 years,4942.9892457819,4942.9892457819
02050103,70 to 74 years,6748.04945888884,6748.04945888884
02050103,75 to 79 years,5433.66789168203,5433.66789168203
02050103,80 to 84 years,3967.38512240007,3967.38512240007
02050103,85 years and over,4972.14430521058,4972.14430521058
02050103,Under 5 years,8294.19464765589,8294.19464765589
02050104,10 to 14 years,2784.53442600348,2784.53442600348
02050104,15 to 17 years,1873.66293618866,1873.66293618866
02050104,18 and 19 years,1768.75464257996,1768.75464257996
02050104,20 years,942.159215359917,942.159215359917
02050104,21 years,662.322962461649,662.322962461649
02050104,22 to 24 years,1486.92320042381,1486.92320042381
02050104,25 to 29 years,2158.48138498792,2158.48138498792
02050104,30 to 34 years,2194.99708120468,2194.99708120468
02050104,35 to 39 years,2279.57608340358,2279.57608340358
02050104,40 to 44 years,2613.63808798366,2613.63808798366
02050104,45 to 49 years,2836.96356364564,2836.96356364564
02050104,5 to 9 years,2475.27484425927,2475.27484425927
02050104,50 to 54 years,2884.70866586071,2884.70866586071
02050104,55 to 59 years,2890.14581738212,2890.14581738212
02050104,60 and 61 years,1137.42280845888,1137.42280845888
02050104,62 to 64 years,1556.74165047169,1556.74165047169
02050104,65 and 66 years,869.085491801257,869.085491801257
02050104,67 to 69 years,1236.2861564665,1236.2861564665
02050104,70 to 74 years,1540.05678197496,1540.05678197496
02050104,75 to 79 years,1292.30915307851,1292.30915307851
02050104,80 to 84 years,887.124935229985,887.124935229985
02050104,85 years and over,925.194093476564,925.194093476564
02050104,Under 5 years,2452.57145454587,2452.57145454587
02050105,10 to 14 years,8785.69180009327,8785.69180009327
02050105,15 to 17 years,5056.37020877055,5056.37020877055
02050105,18 and 19 years,3393.84865020241,3393.84865020241
02050105,20 years,1987.64604690501,1987.64604690501
02050105,21 years,1950.95170100318,1950.95170100318
02050105,22 to 24 years,4576.77601797584,4576.77601797584
02050105,25 to 29 years,8127.13365213058,8127.13365213058
02050105,30 to 34 years,8198.6010266998,8198.6010266998
02050105,35 to 39 years,8014.46756455031,8014.46756455031
02050105,40 to 44 years,8182.55135467183,8182.55135467183
02050105,45 to 49 years,8994.39646712063,8994.39646712063
02050105,5 to 9 years,8188.05330615523,8188.05330615523
02050105,50 to 54 years,10697.9720774334,10697.9720774334
02050105,55 to 59 years,10205.7356071474,10205.7356071474
02050105,60 and 61 years,3853.48053014335,3853.48053014335
02050105,62 to 64 years,5545.52820321271,5545.52820321271
02050105,65 and 66 years,3098.12428503316,3098.12428503316
02050105,67 to 69 years,4336.97448367309,4336.97448367309
02050105,70 to 74 years,5378.67174264317,5378.67174264317
02050105,75 to 79 years,4066.18867042494,4066.18867042494
02050105,80 to 84 years,3015.30005461103,3015.30005461103
02050105,85 years and over,3380.89652932626,3380.89652932626
02050105,Under 5 years,7881.34535584779,7881.34535584779
04120101,10 to 14 years,2639.45244458518,2639.45244458518
04120101,15 to 17 years,1651.95410577692,1651.95410577692
04120101,18 and 19 years,2552.34354299573,2552.34354299573
04120101,20 years,1296.82237106285,1296.82237106285
04120101,21 years,1249.40368056046,1249.40368056046
04120101,22 to 24 years,1883.12734057678,1883.12734057678
04120101,25 to 29 years,2871.89609257271,2871.89609257271
04120101,30 to 34 years,2489.29906536526,2489.29906536526
04120101,35 to 39 years,2352.8121749923,2352.8121749923
04120101,40 to 44 years,2467.54695871041,2467.54695871041
04120101,45 to 49 years,2810.3622343269,2810.3622343269
04120101,5 to 9 years,2138.69013314395,2138.69013314395
04120101,50 to 54 years,3302.01901550712,3302.01901550712
04120101,55 to 59 years,3484.87006198801,3484.87006198801
04120101,60 and 61 years,1319.01805911805,1319.01805911805
04120101,62 to 64 years,1935.45726758316,1935.45726758316
04120101,65 and 66 years,1079.37353747808,1079.37353747808
04120101,67 to 69 years,1534.89900588452,1534.89900588452
04120101,70 to 74 years,2015.12401806515,2015.12401806515
04120101,75 to 79 years,1491.62612249371,1491.62612249371
04120101,80 to 84 years,1026.0349183408,1026.0349183408
04120101,85 years and over,907.058570626792,907.058570626792
04120101,Under 5 years,2434.74886360349,2434.74886360349
04120102,10 to 14 years,2367.83627304049,2367.83627304049
04120102,15 to 17 years,1569.57368862923,1569.57368862923
04120102,18 and 19 years,849.609169749245,849.609169749245
04120102,20 years,418.491715274366,418.491715274366
04120102,21 years,393.107732508182,393.107732508182
04120102,22 to 24 years,1414.13376535249,1414.13376535249
04120102,25 to 29 years,2523.9129742041,2523.9129742041
04120102,30 to 34 years,2412.67296618014,2412.67296618014
04120102,35 to 39 years,2208.79443706104,2208.79443706104
04120102,40 to 44 years,2665.6217988969,2665.6217988969
04120102,45 to 49 years,3209.16961178967,3209.16961178967
04120102,5 to 9 years,2369.52318046488,2369.52318046488
04120102,50 to 54 years,3308.34873636698,3308.34873636698
04120102,55 to 59 years,3381.55105090135,3381.55105090135
04120102,60 and 61 years,1256.32829176426,1256.32829176426
04120102,62 to 64 years,1413.24120160271,1413.24120160271
04120102,65 and 66 years,914.340890402224,914.340890402224
04120102,67 to 69 years,1138.38323588058,1138.38323588058
04120102,70 to 74 years,1549.24807327273,1549.24807327273
04120102,75 to 79 years,1190.85322673754,1190.85322673754
04120102,80 to 84 years,892.2129054265,892.2129054265
04120102,85 years and over,1005.3043961823,1005.3043961823
04120102,Under 5 years,2345.6510173194,2345.6510173194
04120103,10 to 14 years,23613.084623358,23613.084623358
04120103,15 to 17 years,15171.2351248861,15171.2351248861
04120103,18 and 19 years,8259.0041406651,8259.0041406651
04120103,20 years,4750.50396083309,4750.50396083309
04120103,21 years,4317.79184409309,4317.79184409309
04120103,22 to 24 years,14770.1832082319,14770.1832082319
04120103,25 to 29 years,25605.1718893238,25605.1718893238
04120103,30 to 34 years,23556.9585363125,23556.9585363125
04120103,35 to 39 years,20605.9721346965,20605.9721346965
04120103,40 to 44 years,24025.6073642182,24025.6073642182
04120103,45 to 49 years,27680.3866801977,27680.3866801977
04120103,5 to 9 years,21669.6484199574,21669.6484199574
04120103,50 to 54 years,31326.6680802136,31326.6680802136
04120103,55 to 59 years,31525.4325842015,31525.4325842015
04120103,60 and 61 years,12066.8644682446,12066.8644682446
04120103,62 to 64 years,15844.4005473865,15844.4005473865
04120103,65 and 66 years,8910.22594176317,8910.22594176317
04120103,67 to 69 years,12063.6892007864,12063.6892007864
04120103,70 to 74 years,15916.3135898648,15916.3135898648
04120103,75 to 79 years,11628.3784433081,11628.3784433081
04120103,80 to 84 years,9846.56758444813,9846.56758444813
04120103,85 years and over,9919.47040233164,9919.47040233164
04120103,Under 5 years,21210.2948422665,21210.2948422665
04130001,10 to 14 years,15407.6714365307,15407.6714365307
04130001,15 to 17 years,11165.4298636242,11165.4298636242
04130001,18 and 19 years,6681.42397784752,6681.42397784752
04130001,20 years,3974.76191167987,3974.76191167987
04130001,21 years,4005.76849704765,4005.76849704765
04130001,22 to 24 years,10578.0468620352,10578.0468620352
04130001,25 to 29 years,16973.90153536,16973.90153536
04130001,30 to 34 years,16567.7014242907,16567.7014242907
04130001,35 to 39 years,14735.1451458385,14735.1451458385
04130001,40 to 44 years,16982.4678232941,16982.4678232941
04130001,45 to 49 years,19152.0308654467,19152.0308654467
04130001,5 to 9 years,14864.1774881258,14864.1774881258
04130001,50 to 54 years,22454.2041382962,22454.2041382962
04130001,55 to 59 years,22725.9342381304,22725.9342381304
04130001,60 and 61 years,7588.86753359699,7588.86753359699
04130001,62 to 64 years,10432.7073230619,10432.7073230619
04130001,65 and 66 years,6522.32261648018,6522.32261648018
04130001,67 to 69 years,8878.80628934536,8878.80628934536
04130001,70 to 74 years,11090.5164930235,11090.5164930235
04130001,75 to 79 years,7949.34274056003,7949.34274056003
04130001,80 to 84 years,6169.70275233189,6169.70275233189
04130001,85 years and over,6970.25855140689,6970.25855140689
04130001,Under 5 years,13685.348131814,13685.348131814
04130002,10 to 14 years,3936.20834201146,3936.20834201146
04130002,15 to 17 years,2889.64754490232,2889.64754490232
04130002,18 and 19 years,2668.84289539042,2668.84289539042
04130002,20 years,1496.21058969482,1496.21058969482
04130002,21 years,1172.56288698226,1172.56288698226
04130002,22 to 24 years,2680.61614419264,2680.61614419264
04130002,25 to 29 years,3940.36840422646,3940.36840422646
04130002,30 to 34 years,3767.19352348068,3767.19352348068
04130002,35 to 39 years,3689.55549535184,3689.55549535184
04130002,40 to 44 years,4270.30650771355,4270.30650771355
04130002,45 to 49 years,4879.9155638685,4879.9155638685
04130002,5 to 9 years,3969.0997502906,3969.0997502906
04130002,50 to 54 years,5533.53523743102,5533.53523743102
04130002,55 to 59 years,5465.19300199948,5465.19300199948
04130002,60 and 61 years,2022.60061665695,2022.60061665695
04130002,62 to 64 years,2674.39331157615,2674.39331157615
04130002,65 and 66 years,1742.21245683322,1742.21245683322
04130002,67 to 69 years,2408.43993886857,2408.43993886857
04130002,70 to 74 years,2742.18891928481,2742.18891928481
04130002,75 to 79 years,2093.27993618421,2093.27993618421
04130002,80 to 84 years,1367.36516271587,1367.36516271587
04130002,85 years and over,1587.57478665993,1587.57478665993
04130002,Under 5 years,3548.37574499217,3548.37574499217
04130003,10 to 14 years,21803.5242659673,21803.5242659673
04130003,15 to 17 years,12630.5070317428,12630.5070317428
04130003,18 and 19 years,15462.8934614971,15462.8934614971
04130003,20 years,7551.94429795667,7551.94429795667
04130003,21 years,6716.8181150312,6716.8181150312
04130003,22 to 24 years,15744.7043070267,15744.7043070267
04130003,25 to 29 years,23145.3241615216,23145.3241615216
04130003,30 to 34 years,20800.6726713597,20800.6726713597
04130003,35 to 39 years,18573.1124947432,18573.1124947432
04130003,40 to 44 years,18857.0554404337,18857.0554404337
04130003,45 to 49 years,21174.6492237332,21174.6492237332
04130003,5 to 9 years,19992.1721490494,19992.1721490494
04130003,50 to 54 years,24335.7654080115,24335.7654080115
04130003,55 to 59 years,23116.5706849603,23116.5706849603
04130003,60 and 61 years,8500.26209077718,8500.26209077718
04130003,62 to 64 years,11223.9108815239,11223.9108815239
04130003,65 and 66 years,6177.91144267406,6177.91144267406
04130003,67 to 69 years,8937.00824464279,8937.00824464279
04130003,70 to 74 years,11329.504032652,11329.504032652
04130003,75 to 79 years,7153.33242510587,7153.33242510587
04130003,80 to 84 years,5164.07846162535,5164.07846162535
04130003,85 years and over,5687.08994046386,5687.08994046386
04130003,Under 5 years,19082.0762638387,19082.0762638387
04140101,10 to 14 years,24565.8337707881,24565.8337707881
04140101,15 to 17 years,15311.1217856017,15311.1217856017
04140101,18 and 19 years,12015.9964101027,12015.9964101027
04140101,20 years,5944.36347490045,5944.36347490045
04140101,21 years,6074.54678313654,6074.54678313654
04140101,22 to 24 years,16808.7733867501,16808.7733867501
04140101,25 to 29 years,28344.9783545223,28344.9783545223
04140101,30 to 34 years,24323.4049077309,24323.4049077309
04140101,35 to 39 years,22389.0200371288,22389.0200371288
04140101,40 to 44 years,23004.4497103123,23004.4497103123
04140101,45 to 49 years,28232.9134938922,28232.9134938922
04140101,5 to 9 years,22940.1288740965,22940.1288740965
04140101,50 to 54 years,29969.0532349775,29969.0532349775
04140101,55 to 59 years,28333.0866554097,28333.0866554097
04140101,60 and 61 years,10112.1980112153,10112.1980112153
04140101,62 to 64 years,15442.7089985107,15442.7089985107
04140101,65 and 66 years,8571.34041124789,8571.34041124789
04140101,67 to 69 years,11923.5101515795,11923.5101515795
04140101,70 to 74 years,15439.5069798923,15439.5069798923
04140101,75 to 79 years,11659.3588393769,11659.3588393769
04140101,80 to 84 years,7905.8755483102,7905.8755483102
04140101,85 years and over,11503.7267296935,11503.7267296935
04140101,Under 5 years,22041.8864849052,22041.8864849052
04140102,10 to 14 years,3921.24174527747,3921.24174527747
04140102,15 to 17 years,2446.19702407965,2446.19702407965
04140102,18 and 19 years,1057.30988965362,1057.30988965362
04140102,20 years,652.051782973736,652.051782973736
04140102,21 years,692.76805458996,692.76805458996
04140102,22 to 24 years,1974.325510695,1974.325510695
04140102,25 to 29 years,3475.9847303609,3475.9847303609
04140102,30 to 34 years,3355.127025828,3355.127025828
04140102,35 to 39 years,3306.85575287976,3306.85575287976
04140102,40 to 44 years,3541.99439062101,3541.99439062101
04140102,45 to 49 years,4319.06351769089,4319.06351769089
04140102,5 to 9 years,3871.11914124402,3871.11914124402
04140102,50 to 54 years,4674.28700839151,4674.28700839151
04140102,55 to 59 years,4088.95087802368,4088.95087802368
04140102,60 and 61 years,1568.98911830522,1568.98911830522
04140102,62 to 64 years,2364.42172544406,2364.42172544406
04140102,65 and 66 years,1407.02843515486,1407.02843515486
04140102,67 to 69 years,1619.13938819947,1619.13938819947
04140102,70 to 74 years,2131.18257929059,2131.18257929059
04140102,75 to 79 years,1349.1977343693,1349.1977343693
04140102,80 to 84 years,1100.83722067904,1100.83722067904
04140102,85 years and over,1036.49264939298,1036.49264939298
04140102,Under 5 years,3425.22770501125,3425.22770501125
04140201,10 to 14 years,42898.947006985,42898.947006985
04140201,15 to 17 years,27287.6793922329,27287.6793922329
04140201,18 and 19 years,29927.4151097501,29927.4151097501
04140201,20 years,15280.2897634221,15280.2897634221
04140201,21 years,14455.923901319,14455.923901319
04140201,22 to 24 years,32374.5176377437,32374.5176377437
04140201,25 to 29 years,47766.2391231698,47766.2391231698
04140201,30 to 34 years,43830.4368053113,43830.4368053113
04140201,35 to 39 years,37648.5740556588,37648.5740556588
04140201,40 to 44 years,41383.0721138352,41383.0721138352
04140201,45 to 49 years,47544.7824113405,47544.7824113405
04140201,5 to 9 years,39523.368104274,39523.368104274
04140201,50 to 54 years,52565.6032093076,52565.6032093076
04140201,55 to 59 years,51154.3483959297,51154.3483959297
04140201,60 and 61 years,19063.4657007541,19063.4657007541
04140201,62 to 64 years,26768.7458345521,26768.7458345521
04140201,65 and 66 years,16683.3057470853,16683.3057470853
04140201,67 to 69 years,19905.802948605,19905.802948605
04140201,70 to 74 years,25991.0098076612,25991.0098076612
04140201,75 to 79 years,18243.9927303957,18243.9927303957
04140201,80 to 84 years,15214.6778123998,15214.6778123998
04140201,85 years and over,18229.3606898398,18229.3606898398
04140201,Under 5 years,39005.2434979753,39005.2434979753
04140202,10 to 14 years,17320.0603291134,17320.0603291134
04140202,15 to 17 years,11442.2803613905,11442.2803613905
04140202,18 and 19 years,8499.49983111679,8499.49983111679
04140202,20 years,4408.88084387856,4408.88084387856
04140202,21 years,3861.5716569273,3861.5716569273
04140202,22 to 24 years,9639.32603688807,9639.32603688807
04140202,25 to 29 years,15705.3752729373,15705.3752729373
04140202,30 to 34 years,14760.4175833605,14760.4175833605
04140202,35 to 39 years,15250.3351969263,15250.3351969263
04140202,40 to 44 years,16954.271932429,16954.271932429
04140202,45 to 49 years,20401.3741057853,20401.3741057853
04140202,5 to 9 years,16985.8878490689,16985.8878490689
04140202,50 to 54 years,21869.1559163652,21869.1559163652
04140202,55 to 59 years,21723.2825770115,21723.2825770115
04140202,60 and 61 years,7550.60515823046,7550.60515823046
04140202,62 to 64 years,10689.085372493,10689.085372493
04140202,65 and 66 years,6457.06334374111,6457.06334374111
04140202,67 to 69 years,7731.60676203423,7731.60676203423
04140202,70 to 74 years,9849.65575291187,9849.65575291187
04140202,75 to 79 years,7350.50006680189,7350.50006680189
04140202,80 to 84 years,5685.04029471448,5685.04029471448
04140202,85 years and over,5391.80168667868,5391.80168667868
04140202,Under 5 years,14508.4702135351,14508.4702135351
04140203,10 to 14 years,2603.78204041986,2603.78204041986
04140203,15 to 17 years,1729.32218298233,1729.32218298233
04140203,18 and 19 years,789.259411248264,789.259411248264
04140203,20 years,509.923431516036,509.923431516036
04140203,21 years,627.08362482179,627.08362482179
04140203,22 to 24 years,1511.63225476749,1511.63225476749
04140203,25 to 29 years,2750.43241945404,2750.43241945404
04140203,30 to 34 years,2762.14682041489,2762.14682041489
04140203,35 to 39 years,2396.19459509701,2396.19459509701
04140203,40 to 44 years,2206.73739222159,2206.73739222159
04140203,45 to 49 years,3193.27817321237,3193.27817321237
04140203,5 to 9 years,2563.04027670651,2563.04027670651
04140203,50 to 54 years,3322.79283572885,3322.79283572885
04140203,55 to 59 years,3204.67895718332,3204.67895718332
04140203,60 and 61 years,1088.53534417477,1088.53534417477
04140203,62 to 64 years,1809.85036035936,1809.85036035936
04140203,65 and 66 years,980.085722169612,980.085722169612
04140203,67 to 69 years,1329.22712141861,1329.22712141861
04140203,70 to 74 years,1512.65320032837,1512.65320032837
04140203,75 to 79 years,1023.69459393485,1023.69459393485
04140203,80 to 84 years,793.677287670435,793.677287670435
04140203,85 years and over,993.555050911104,993.555050911104
04140203,Under 5 years,2596.52519549016,2596.52519549016
04140301,10 to 14 years,3956.38759775028,3956.38759775028
04140301,15 to 17 years,2034.33970418683,2034.33970418683
04140301,18 and 19 years,1342.34775379263,1342.34775379263
04140301,20 years,1088.67901150218,1088.67901150218
04140301,21 years,1158.60700678662,1158.60700678662
04140301,22 to 24 years,3300.24784607147,3300.24784607147
04140301,25 to 29 years,5239.20251376653,5239.20251376653
04140301,30 to 34 years,3978.11041669925,3978.11041669925
04140301,35 to 39 years,3426.72708001717,3426.72708001717
04140301,40 to 44 years,3295.996318281,3295.996318281
04140301,45 to 49 years,3598.97102105036,3598.97102105036
04140301,5 to 9 years,3792.34304974737,3792.34304974737
04140301,50 to 54 years,4081.78220821573,4081.78220821573
04140301,55 to 59 years,4024.46704151796,4024.46704151796
04140301,60 and 61 years,1609.40849667811,1609.40849667811
04140301,62 to 64 years,1876.75422813105,1876.75422813105
04140301,65 and 66 years,1176.8510241213,1176.8510241213
04140301,67 to 69 years,1577.47951665952,1577.47951665952
04140301,70 to 74 years,1947.48638585444,1947.48638585444
04140301,75 to 79 years,1554.24935294635,1554.24935294635
04140301,80 to 84 years,1150.28335023206,1150.28335023206
04140301,85 years and over,1189.30743618518,1189.30743618518
04140301,Under 5 years,4580.83042669893,4580.83042669893
04140302,10 to 14 years,1728.26894405472,1728.26894405472
04140302,15 to 17 years,1105.54070243178,1105.54070243178
04140302,18 and 19 years,549.744045887918,549.744045887918
04140302,20 years,371.022989764468,371.022989764468
04140302,21 years,422.519464158126,422.519464158126
04140302,22 to 24 years,1381.64370741308,1381.64370741308
04140302,25 to 29 years,2523.43019689381,2523.43019689381
04140302,30 to 34 years,2068.61920514279,2068.61920514279
04140302,35 to 39 years,1736.93069402207,1736.93069402207
04140302,40 to 44 years,1655.09636742846,1655.09636742846
04140302,45 to 49 years,1805.44080556159,1805.44080556159
04140302,5 to 9 years,2081.98892117211,2081.98892117211
04140302,50 to 54 years,1901.26760524099,1901.26760524099
04140302,55 to 59 years,1978.65015034798,1978.65015034798
04140302,60 and 61 years,782.525854285817,782.525854285817
04140302,62 to 64 years,935.764068986805,935.764068986805
04140302,65 and 66 years,594.077216008404,594.077216008404
04140302,67 to 69 years,781.529142793954,781.529142793954
04140302,70 to 74 years,1060.98446332962,1060.98446332962
04140302,75 to 79 years,741.290175559373,741.290175559373
04140302,80 to 84 years,625.801824179847,625.801824179847
04140302,85 years and over,640.91330080495,640.91330080495
04140302,Under 5 years,2013.72998291136,2013.72998291136
04260000,10 to 14 years,369.691267380635,369.691267380635
04260000,15 to 17 years,267.324578449986,267.324578449986
04260000,18 and 19 years,147.580695476452,147.580695476452
04260000,20 years,93.1402924002115,93.1402924002115
04260000,21 years,65.3755479060723,65.3755479060723
04260000,22 to 24 years,250.671391793195,250.671391793195
04260000,25 to 29 years,409.327545387064,409.327545387064
04260000,30 to 34 years,407.853634054826,407.853634054826
04260000,35 to 39 years,318.762627587392,318.762627587392
04260000,40 to 44 years,310.551349088384,310.551349088384
04260000,45 to 49 years,348.706448583487,348.706448583487
04260000,5 to 9 years,358.117187474252,358.117187474252
04260000,50 to 54 years,421.729824324551,421.729824324551
04260000,55 to 59 years,520.790481165973,520.790481165973
04260000,60 and 61 years,209.386591519633,209.386591519633
04260000,62 to 64 years,207.926082756929,207.926082756929
04260000,65 and 66 years,143.744897079675,143.744897079675
04260000,67 to 69 years,172.598395391553,172.598395391553
04260000,70 to 74 years,225.868974914425,225.868974914425
04260000,75 to 79 years,161.715716926165,161.715716926165
04260000,80 to 84 years,114.031328223662,114.031328223662
04260000,85 years and over,108.11162507058,108.11162507058
04260000,Under 5 years,399.798668447902,399.798668447902
04270101,10 to 14 years,43097.4628422173,43097.4628422173
04270101,15 to 17 years,26391.8640983404,26391.8640983404
04270101,18 and 19 years,22176.4603276557,22176.4603276557
04270101,20 years,11732.6730136546,11732.6730136546
04270101,21 years,12377.2742885253,12377.2742885253
04270101,22 to 24 years,31797.0868321899,31797.0868321899
04270101,25 to 29 years,52488.1425116904,52488.1425116904
04270101,30 to 34 years,42927.175715069,42927.175715069
04270101,35 to 39 years,38217.9708519162,38217.9708519162
04270101,40 to 44 years,39597.4793379792,39597.4793379792
04270101,45 to 49 years,45812.1136975314,45812.1136975314
04270101,5 to 9 years,37469.0176252096,37469.0176252096
04270101,50 to 54 years,51163.3304322774,51163.3304322774
04270101,55 to 59 years,50923.5203428019,50923.5203428019
04270101,60 and 61 years,18534.444855141,18534.444855141
04270101,62 to 64 years,24275.8736617221,24275.8736617221
04270101,65 and 66 years,15805.6256446142,15805.6256446142
04270101,67 to 69 years,18618.2663286895,18618.2663286895
04270101,70 to 74 years,25786.7996116719,25786.7996116719
04270101,75 to 79 years,18746.4206290119,18746.4206290119
04270101,80 to 84 years,15992.2892132162,15992.2892132162
04270101,85 years and over,18676.0530257114,18676.0530257114
04270101,Under 5 years,37549.4149214472,37549.4149214472
04280002,10 to 14 years,400.240708614744,400.240708614744
04280002,15 to 17 years,295.768769720228,295.768769720228
04280002,18 and 19 years,150.294780519375,150.294780519375
04280002,20 years,125.648016554521,125.648016554521
04280002,21 years,150.080636236129,150.080636236129
04280002,22 to 24 years,356.351767047368,356.351767047368
04280002,25 to 29 years,478.464614935397,478.464614935397
04280002,30 to 34 years,380.898332368556,380.898332368556
04280002,35 to 39 years,452.893567443331,452.893567443331
04280002,40 to 44 years,452.275431732051,452.275431732051
04280002,45 to 49 years,504.861605008914,504.861605008914
04280002,5 to 9 years,435.059475014585,435.059475014585
04280002,50 to 54 years,619.177751604826,619.177751604826
04280002,55 to 59 years,633.005216236744,633.005216236744
04280002,60 and 61 years,229.539431335256,229.539431335256
04280002,62 to 64 years,350.973127783819,350.973127783819
04280002,65 and 66 years,215.116785882387,215.116785882387
04280002,67 to 69 years,251.247032216429,251.247032216429
04280002,70 to 74 years,353.989252504762,353.989252504762
04280002,75 to 79 years,195.670391748775,195.670391748775
04280002,80 to 84 years,175.721931208694,175.721931208694
04280002,85 years and over,143.523902134211,143.523902134211
04280002,Under 5 years,408.844429043444,408.844429043444
04290001,10 to 14 years,787.089054232019,787.089054232019
04290001,15 to 17 years,432.066594782354,432.066594782354
04290001,18 and 19 years,215.901911102223,215.901911102223
04290001,20 years,108.823206144223,108.823206144223
04290001,21 years,166.798192524653,166.798192524653
04290001,22 to 24 years,421.966295462965,421.966295462965
04290001,25 to 29 years,870.285347054512,870.285347054512
04290001,30 to 34 years,884.397403905684,884.397403905684
04290001,35 to 39 years,720.309525627925,720.309525627925
04290001,40 to 44 years,818.414781021006,818.414781021006
04290001,45 to 49 years,935.910156080702,935.910156080702
04290001,5 to 9 years,872.307169009959,872.307169009959
04290001,50 to 54 years,1059.9430088693,1059.9430088693
04290001,55 to 59 years,843.691971692452,843.691971692452
04290001,60 and 61 years,402.246280667728,402.246280667728
04290001,62 to 64 years,497.559826641432,497.559826641432
04290001,65 and 66 years,350.181628347498,350.181628347498
04290001,67 to 69 years,380.36921953726,380.36921953726
04290001,70 to 74 years,627.304336833093,627.304336833093
04290001,75 to 79 years,478.601267773534,478.601267773534
04290001,80 to 84 years,280.479438041621,280.479438041621
04290001,85 years and over,273.27274032424,273.27274032424
04290001,Under 5 years,706.261912237998,706.261912237998
04290002,10 to 14 years,1950.1040616153,1950.1040616153
04290002,15 to 17 years,1005.94866814107,1005.94866814107
04290002,18 and 19 years,1058.96999860174,1058.96999860174
04290002,20 years,1020.5546486549,1020.5546486549
04290002,21 years,1101.68694921378,1101.68694921378
04290002,22 to 24 years,2719.24150288013,2719.24150288013
04290002,25 to 29 years,3229.71601205252,3229.71601205252
04290002,30 to 34 years,2412.91709998925,2412.91709998925
04290002,35 to 39 years,1986.3615633455,1986.3615633455
04290002,40 to 44 years,1760.96806092814,1760.96806092814
04290002,45 to 49 years,1296.91478082926,1296.91478082926
04290002,5 to 9 years,2171.10457699484,2171.10457699484
04290002,50 to 54 years,1313.4061981422,1313.4061981422
04290002,55 to 59 years,1191.85481523248,1191.85481523248
04290002,60 and 61 years,475.544697330548,475.544697330548
04290002,62 to 64 years,615.899259786519,615.899259786519
04290002,65 and 66 years,307.295928985982,307.295928985982
04290002,67 to 69 years,470.966553421631,470.966553421631
04290002,70 to 74 years,618.321573735133,618.321573735133
04290002,75 to 79 years,525.727029891634,525.727029891634
04290002,80 to 84 years,298.934194531534,298.934194531534
04290002,85 years and over,385.729925443412,385.729925443412
04290002,Under 5 years,3160.32824014173,3160.32824014173
04290003,10 to 14 years,2061.58615819172,2061.58615819172
04290003,15 to 17 years,1029.79778850059,1029.79778850059
04290003,18 and 19 years,913.407483784223,913.407483784223
04290003,20 years,501.160755820766,501.160755820766
04290003,21 years,436.762320761385,436.762320761385
04290003,22 to 24 years,1048.76322319618,1048.76322319618
04290003,25 to 29 years,1625.48385958373,1625.48385958373
04290003,30 to 34 years,1398.71590171985,1398.71590171985
04290003,35 to 39 years,1419.89640984828,1419.89640984828
04290003,40 to 44 years,1605.41835294964,1605.41835294964
04290003,45 to 49 years,2229.17293617498,2229.17293617498
04290003,5 to 9 years,1544.32088281996,1544.32088281996
04290003,50 to 54 years,2219.99723376995,2219.99723376995
